# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.405529 -----------------
#dely    BF
0.050 -0.3770 -0.0250
0.150 -0.3680 -0.0239
0.250 -0.4474 -0.0294
0.350 -0.4120 -0.0308
0.450 -0.4755 -0.0349
0.550 -0.3391 -0.0287
0.650 -0.3954 -0.0358
0.750 -0.3095 -0.0316
0.850 -0.2490 -0.0254
0.950 -0.1923 -0.0230
1.050 -0.2847 -0.0365
1.150 -0.0737 -0.0121
1.250 -0.0868 -0.0158
1.350 -0.0223 -0.0060
1.450 -0.0225 -0.0071
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
