# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0829582 -----------------
#dely    BF
0.050  0.0175  0.0001
0.150  0.0905  0.0005
0.250  0.0910  0.0006
0.350  0.0987  0.0007
0.450  0.0999  0.0007
0.550  0.0240  0.0002
0.650  0.0393  0.0003
0.750  0.0620  0.0006
0.850  0.0366  0.0004
0.950  0.0328  0.0004
1.050  0.1007  0.0014
1.150  0.0424  0.0007
1.250  0.0560  0.0010
1.350 -0.0105 -0.0002
1.450  0.0075  0.0002
1.550  0.0216  0.0007
1.650  0.0162  0.0008
1.750  0.0033  0.0003
