# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.173582 -----------------
#dely    BF
0.050  0.4912  0.1481
0.150  0.1954  0.0691
0.250  0.2501  0.0791
0.350  0.0566  0.0283
0.450  0.1353  0.0605
0.550  0.2294  0.0937
0.650  0.0723  0.0512
0.750  0.1387  0.0620
0.850  0.0000  0.0000
0.950  0.0955  0.0477
1.050  0.0713  0.0713
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
