# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.288614 -----------------
#dely    BF
0.050  0.3587  0.0023
0.150  0.3666  0.0024
0.250  0.3617  0.0025
0.350  0.2947  0.0021
0.450  0.3071  0.0024
0.550  0.2349  0.0020
0.650  0.3047  0.0028
0.750  0.1634  0.0016
0.850  0.1163  0.0012
0.950  0.0937  0.0011
1.050  0.0995  0.0013
1.150  0.1075  0.0017
1.250  0.0168  0.0003
1.350  0.0299  0.0006
1.450  0.0197  0.0005
1.550  0.0132  0.0004
1.650  0.0007  0.0000
1.750 -0.0029 -0.0002
