# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.28084 -----------------
#dely    BF
0.050  0.3973  0.0030
0.150  0.3073  0.0024
0.250  0.3279  0.0027
0.350  0.2949  0.0025
0.450  0.2500  0.0022
0.550  0.2700  0.0025
0.650  0.1591  0.0016
0.750  0.1830  0.0020
0.850  0.1548  0.0018
0.950  0.1344  0.0017
1.050  0.1586  0.0022
1.150  0.0500  0.0008
1.250  0.0518  0.0009
1.350  0.0489  0.0009
1.450  0.0110  0.0002
1.550 -0.0077 -0.0002
1.650  0.0143  0.0005
1.750  0.0028  0.0002
