# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.107081 -----------------
#dely    BF
0.050  0.1818  0.0015
0.150  0.1929  0.0016
0.250  0.1371  0.0012
0.350  0.1145  0.0011
0.450  0.0899  0.0009
0.550  0.0756  0.0008
0.650  0.0491  0.0006
0.750  0.0432  0.0005
0.850  0.0456  0.0006
0.950  0.0392  0.0006
1.050  0.0277  0.0005
1.150  0.0071  0.0001
1.250  0.0208  0.0004
1.350  0.0191  0.0005
1.450  0.0211  0.0007
1.550  0.0058  0.0002
1.650  0.0009  0.0001
1.750 -0.0005 -0.0001
