# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.053645 -----------------
#dely    BF
0.050 -0.2080 -0.0130
0.150 -0.1303 -0.0082
0.250 -0.1033 -0.0067
0.350 -0.0612 -0.0040
0.450 -0.0074 -0.0005
0.550 -0.0223 -0.0016
0.650 -0.0302 -0.0024
0.750  0.0002  0.0000
0.850  0.0211  0.0019
0.950  0.0118  0.0012
1.050 -0.0005 -0.0001
1.150  0.0073  0.0012
1.250 -0.0037 -0.0007
1.350 -0.0075 -0.0018
1.450 -0.0006 -0.0002
1.550 -0.0019 -0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
