# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.367041 -----------------
#dely    BF
0.050 -0.5513 -0.1208
0.150 -0.7566 -0.1409
0.250 -0.8732 -0.2015
0.350 -0.6408 -0.1560
0.450 -0.2887 -0.0602
0.550 -0.3609 -0.0809
0.650 -0.0500 -0.0139
0.750 -0.0561 -0.0125
0.850 -0.0540 -0.0150
0.950 -0.0285 -0.0108
1.050 -0.0080 -0.0046
1.150  0.0000  0.0000
1.250 -0.0022 -0.0022
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
