# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0874981 -----------------
#dely    BF
0.050  0.1429  0.0053
0.150  0.1300  0.0054
0.250  0.1269  0.0058
0.350  0.0955  0.0053
0.450  0.0840  0.0054
0.550  0.0880  0.0069
0.650  0.0663  0.0062
0.750  0.0575  0.0059
0.850  0.0313  0.0043
0.950  0.0247  0.0032
1.050  0.0099  0.0017
1.150  0.0107  0.0022
1.250  0.0060  0.0016
1.350  0.0012  0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
