# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.197124 -----------------
#dely    BF
0.050  0.3431  0.0025
0.150  0.2836  0.0021
0.250  0.2912  0.0023
0.350  0.2449  0.0020
0.450  0.1993  0.0017
0.550  0.1610  0.0015
0.650  0.1416  0.0014
0.750  0.1078  0.0011
0.850  0.0767  0.0009
0.950  0.0429  0.0005
1.050  0.0264  0.0004
1.150  0.0228  0.0004
1.250  0.0172  0.0003
1.350  0.0016  0.0000
1.450  0.0055  0.0001
1.550  0.0050  0.0001
1.650  0.0006  0.0000
1.750 -0.0001 -0.0000
