# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0095903 -----------------
#dely    BF
0.050  0.0199  0.0014
0.150 -0.0013 -0.0001
0.250  0.0137  0.0010
0.350  0.0343  0.0030
0.450 -0.0020 -0.0002
0.550  0.0248  0.0030
0.650  0.0020  0.0002
0.750 -0.0069 -0.0009
0.850 -0.0030 -0.0006
0.950  0.0104  0.0020
1.050  0.0029  0.0008
1.150  0.0065  0.0021
1.250 -0.0029 -0.0013
1.350 -0.0025 -0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
