# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0533285 -----------------
#dely    BF
0.050  0.1456  0.0053
0.150  0.1155  0.0042
0.250  0.0919  0.0037
0.350  0.0658  0.0029
0.450  0.0537  0.0026
0.550  0.0353  0.0018
0.650  0.0251  0.0016
0.750  0.0043  0.0003
0.850  0.0024  0.0002
0.950 -0.0033 -0.0003
1.050 -0.0020 -0.0003
1.150 -0.0008 -0.0001
1.250 -0.0009 -0.0002
1.350  0.0006  0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
