# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.139953 -----------------
#dely    BF
0.050  0.2225  0.0012
0.150  0.2026  0.0012
0.250  0.1842  0.0011
0.350  0.1767  0.0012
0.450  0.1411  0.0010
0.550  0.1144  0.0009
0.650  0.0895  0.0007
0.750  0.0638  0.0006
0.850  0.0632  0.0007
0.950  0.0417  0.0005
1.050  0.0394  0.0005
1.150  0.0190  0.0003
1.250  0.0188  0.0003
1.350  0.0104  0.0002
1.450  0.0079  0.0002
1.550  0.0034  0.0001
1.650  0.0014  0.0001
1.750 -0.0003 -0.0000
