 -3.23785 10.7581 19.2243 10.3459 -13.6728 -1.57068 -1.28305 -5.0536 1.48447 -0.0118318 -0.578277 -0.596055
 131.627 -28.434 17.6224 23.4428 -3.99317 -3.72616 1.4231 1.23588 -1.31978 -0.0787795 0.433782 -0.00120478
 -129.037 -14.7183 -12.4246 -11.3534 -10.9884 2.07345 -4.92937 -2.8547 -2.60368 -1.18607 -0.570828 0.162989
 -198.464 7.837 3.43149 -12.8059 -5.94743 -0.184198 0.908954 0.770775 -3.09186 -1.55646 0.559206 0.256471
 55.3027 -4.7624 40.4243 -12.9725 -1.29713 1.97279 -3.35014 -5.95398 0.833461 -0.247099 -0.877299 0.603133
 -6.37569 -0.370028 -12.4122 -3.69653 6.99295 -4.43526 -4.38925 -2.90052 0.885078 0.308119 -1.17278 0.379014
 -9.8483 -44.4417 -14.0658 -5.51716 -4.67252 -2.12695 -0.991779 0.155062 -0.79351 0.76205 1.68594 -0.0315634
 134.35 12.0752 -3.56722 8.07677 10.1299 -2.21952 3.31025 -4.25982 -1.36006 -0.600814 0.522276 -0.495123
 -64.6655 9.40244 -1.61528 30.5311 2.54936 -2.14461 10.393 0.319247 1.06318 -0.690912 0.446564 0.385143
 -35.2948 -9.95695 25.3593 13.8013 6.29736 6.95605 7.78117 1.79032 1.00028 0.0226881 -1.13581 0.062245
 262.967 36.878 12.1806 -6.30226 3.83438 -2.27455 -0.199964 4.63721 -3.63169 0.52784 -0.552362 -0.0773471
 -9.89751 -18.0087 3.61497 -10.4829 8.34667 6.18555 -5.12194 3.35871 1.61956 -1.37039 -0.143948 -0.089392
 -92.1164 -3.51879 -3.6411 8.83934 -8.52833 -7.3849 -3.26194 -3.15196 0.354267 0.623882 -1.49017 -0.015548
 -74.008 24.6546 8.37589 14.1483 -0.394713 -2.96288 0.979104 4.66791 -1.13014 -0.463701 0.709924 -0.48049
 -2.97854 -2.37202 13.3202 6.11953 11.9884 0.32803 0.558459 2.29676 0.160672 -0.503071 -0.612972 0.0948652
 -25.1126 -12.9086 20.8846 8.22126 -9.03703 -10.5002 3.4276 -3.33295 1.90606 1.12296 -0.561584 -0.189208
 252.028 8.09166 6.77509 -20.2235 23.4141 12.2029 -5.45287 -2.79764 -4.48946 -0.0298419 -1.31315 -2.34961
 -172.089 14.4183 -1.56441 -30.3775 4.87514 -5.92958 -0.883325 -1.25933 -1.9524 -0.966659 0.241397 0.215907
 -63.4094 -17.4711 21.5742 23.3938 -11.9528 6.86007 8.8022 2.75866 0.268108 -0.244938 -0.767747 -1.48928
 -37.432 8.60114 12.0729 3.55788 -6.6756 -5.97065 -3.39494 -0.0141675 0.876326 -0.0164883 -0.878002 0.221551
 -121.589 2.29332 17.9528 -3.65965 -15.3048 -11.2535 0.575798 -1.75867 -3.438 0.345912 -0.364192 -0.870815
 197.053 -20.7767 -12.8578 -16.442 -10.6473 3.72547 0.910654 2.62682 0.688063 0.424901 0.43962 0.626041
 130.107 8.22878 5.9931 -9.2646 -3.49661 -0.221651 -0.307334 -0.343311 -0.286686 -1.06883 -0.150738 0.2053
 -86.6284 -25.883 -3.91211 -8.89166 -0.571459 -4.34867 -1.56777 0.31293 -0.760807 0.0511771 -0.0683961 0.0320915
 1.83073 -4.85428 -9.97061 -0.16277 -8.14128 -2.54453 -5.17784 2.45329 0.660286 -1.03954 -0.808347 -0.042359
 -58.9446 19.8597 11.473 0.539767 -2.22713 -5.86033 8.11465 -4.88058 0.632712 -1.44414 1.41168 0.237966
 -44.8077 34.3817 37.7235 -16.881 -2.24038 5.13634 -8.41713 0.699142 2.36988 -0.49754 0.00620946 0.253788
 -91.7135 -27.7692 -6.01396 -10.009 0.181898 -2.32396 -2.22442 1.07293 0.954159 0.228998 -0.107966 -0.0935159
 97.6762 -1.81322 -2.82285 12.4703 -14.1465 0.679568 -2.0555 -0.84368 -0.183508 -0.950413 -0.00377085 0.186334
 282.916 1.08122 20.6929 -10.3163 15.8529 -3.65314 2.75624 -1.26027 -3.83278 -0.172482 0.419208 -1.02873
 111.976 14.8667 19.9971 -4.37648 18.273 -8.21759 1.14394 0.302533 0.593834 -0.037593 0.0142944 -0.67328
 -178.391 2.47945 7.29268 -8.53549 2.13477 -1.90239 2.10322 0.597337 -1.05141 -0.381588 -0.68288 0.518846
 -166.227 -24.1644 6.87831 -35.6678 3.3371 0.193456 0.86567 0.0883564 -2.44788 -0.822101 0.950121 -0.0727521
 -43.3151 -13.2192 -10.182 10.5592 -19.4819 -9.02234 -0.617234 0.94116 0.945617 0.0825323 -0.0602114 -0.973883
 89.991 13.5906 -31.242 -29.2767 5.19259 2.64094 3.78036 -1.18089 0.578222 0.623638 -0.976292 -0.751076
 82.3625 -25.7446 -3.2792 31.2732 11.3403 7.5205 0.226791 0.122379 2.26545 0.432363 -1.04529 0.0324997
 -31.964 -11.8332 -10.1537 -10.9145 0.603078 -0.139612 0.989941 0.290739 1.33203 -1.54905 0.957098 -0.211683
 -104.614 -34.6094 12.862 6.0213 -4.18184 6.57832 7.75299 -3.87569 -0.851475 1.55842 -0.458013 0.913402
 -111.243 -18.1631 -13.803 3.04917 -1.61822 -5.35994 0.784226 3.86384 1.42521 -0.840398 0.160148 0.603223
 -43.3236 19.3518 2.29572 -11.2653 -8.06265 -2.66571 -3.78232 0.918954 0.812809 -1.01203 -0.267917 0.0623396
 24.5383 -34.631 -8.63551 11.3988 4.76534 4.49669 -1.47431 0.970671 -0.333815 0.117379 0.329337 0.172855
 135.542 7.59742 19.8582 15.5285 13.0266 -1.52923 1.71552 -3.25615 -0.503244 -0.338234 0.0945674 0.160761
 -178.205 8.75316 6.80231 5.74462 -8.56271 2.64769 1.55917 2.16436 -2.81384 -0.930426 -0.106244 -0.501227
 -130.803 7.07716 -6.0647 -17.0235 0.32222 -5.12275 -3.40267 3.10289 -0.053589 -1.24291 -0.169579 -0.0197446
 -9.12167 46.6677 6.1725 26.0971 5.42726 3.20967 -3.19535 -0.427766 0.179566 0.614166 0.929916 0.115174
 -70.9324 9.75434 21.8101 -36.5825 -5.08348 5.19536 0.0506527 -13.0195 0.87968 -0.865885 0.0896358 0.29107
 -203.382 24.4733 2.13893 -19.5163 10.7978 -4.94102 0.61323 4.2036 -2.13648 -1.23281 0.404541 0.258162
 -36.5043 -16.1574 -9.98616 -3.09378 -15.8609 -5.18177 0.80681 -2.76124 1.25312 -0.14105 0.966589 0.608629
 113.557 -14.2945 10.5914 7.63812 6.73637 2.06792 1.06029 -4.5218 -0.452978 -0.770027 0.446655 0.703118
 209.436 20.1872 -28.0907 10.5847 -16.2549 1.60906 6.61428 1.92158 -0.867535 -0.0864083 -0.427426 0.986635
 151.047 -37.5536 1.51223 -6.90077 15.1344 -1.14167 -0.741097 1.44234 0.743012 0.204258 1.28194 0.0695303
 -21.9279 -14.4209 7.65669 0.610627 -3.92645 -7.71075 2.77953 -1.90104 0.773127 0.0269293 0.247225 0.0218704
 -2.29625 19.8493 13.1693 14.2984 -6.11451 -2.92023 -1.25703 -3.22278 1.56955 0.244072 -0.326488 -0.0699059
 -6.16482 -17.5748 1.75447 -6.75524 7.93195 1.92405 1.74893 -2.5718 1.49338 -0.633516 0.59481 -0.127661
 160.353 -6.33171 -11.665 7.85448 6.18505 -2.40285 0.000105556 0.328918 -0.744634 -0.583949 0.137038 -0.318584
 98.7397 -42.2917 -3.95459 31.1824 -11.5977 -1.64018 -3.872 1.3156 -2.66721 1.24465 0.184276 -0.357806
 54.1355 13.4533 -37.0014 -19.5786 4.81867 12.6229 -0.744443 -3.51677 -1.51114 -0.994029 -1.11149 -0.966
 140.194 10.4747 -1.55998 -34.9664 -7.31591 -2.09303 4.26442 4.03043 0.269711 -0.314947 -0.573191 0.237693
 -78.5967 -16.8139 8.35148 -24.1168 11.9706 -4.37378 4.11848 1.58613 -0.294766 -0.840732 1.02598 -0.428101
 -128.846 21.5311 11.7834 -10.5637 20.3715 0.61288 1.45108 1.90017 -1.42952 -0.113759 -0.365021 -0.014298
 66.4268 -1.76226 -13.3175 -2.9745 -19.9291 -1.09176 -0.488932 -0.65537 0.621384 -0.510549 -0.303247 0.599201
 -124.604 -15.5321 -1.12944 -24.1155 1.89365 1.16252 -1.88579 -1.13926 -0.559599 -1.00168 0.397639 0.258385
 -164.135 25.8352 5.40156 26.5911 3.06698 7.596 5.94314 5.83579 2.61384 0.482161 -0.568529 0.91683
 -150.373 -42.3607 23.3709 -21.8445 -8.50501 2.86215 2.85704 5.96731 -1.16383 0.198221 0.495328 -2.25549
 171.723 4.62078 37.9536 17.9654 10.9098 -8.43035 5.01501 0.652361 -0.385776 0.135621 0.636474 0.0918939
 61.8697 34.4926 3.40524 0.527676 -8.86715 1.76387 -2.49225 -1.10395 0.850836 -0.357815 0.191443 0.284782
 2.78765 -12.0034 6.94381 23.0542 2.84449 1.13246 5.04131 1.41235 1.68108 -0.514861 -0.522861 0.185033
 96.1385 -18.0181 26.6432 0.819064 12.9077 7.19508 -0.338145 -1.28875 1.31455 -0.782545 -0.291139 0.339431
 -135.638 -12.9877 -39.0684 8.72982 -8.05225 -7.97098 0.259949 -0.29819 -0.947693 -0.349987 0.0519414 -0.0112959
 96.0126 -1.67184 18.8355 13.7874 16.9574 18.2733 -5.02432 -1.17196 2.56545 -1.92318 -1.62594 0.336898
 -79.938 -12.8988 -20.3395 19.5469 -1.36442 0.988859 4.03041 -1.81153 0.472247 -1.01006 0.104919 -0.0597335
 130.85 37.4049 -22.1824 -41.7849 -23.4426 0.355207 18.2549 -1.16443 1.98677 2.22608 -1.33275 1.28215
 43.163 -22.5472 -47.4085 36.9757 -1.08945 -4.50041 5.46457 -3.1401 -0.0811911 -0.172903 1.43291 0.396427
 47.4155 57.0372 -6.37018 0.34766 -0.378811 3.04285 0.0368147 0.351118 1.19642 0.143942 1.25377 -0.459706
 -64.0475 51.7306 7.16266 4.7695 2.11075 3.79141 -5.28388 0.595442 1.37871 0.36877 1.2063 -0.101983
 314.67 15.8936 -1.84187 -18.2096 -20.9291 8.93485 10.6698 4.55315 -4.41022 -0.136174 -0.101159 1.08108
 -278.162 30.7259 4.86652 -5.26574 -14.7653 4.55562 -2.43369 -1.30091 -5.42175 -0.175889 0.48231 -1.13805
 19.794 -22.1625 2.83687 6.02513 -2.73374 -1.33775 2.41165 4.26538 0.785539 -1.68448 1.07984 -0.333636
 -13.3306 -37.2873 1.93803 19.5438 -9.71967 -2.58908 1.43993 2.9674 2.07064 0.187094 -0.253208 -0.205406
 27.9745 -39.4546 7.88599 11.905 -11.0552 1.19481 -2.31398 -1.29354 -0.488433 0.894897 0.0476442 -0.468666
 12.2535 46.2772 -8.34631 6.48408 -4.53876 -5.00271 3.05999 -4.29369 0.887635 0.539267 0.9009 0.0395425
 59.1054 -31.3007 -8.56088 17.3492 -13.2946 -2.97798 2.67701 -5.22227 -0.546719 -0.0727347 1.29494 0.508632
 117.134 1.4217 29.3632 -0.91436 0.0732448 1.34367 -4.71699 -1.50113 1.20802 -0.684314 -0.7074 0.17135
 15.402 -22.7308 8.88026 -28.5551 -9.37734 -6.24605 -5.77309 4.70134 0.197567 -0.0307879 0.118044 0.0830237
 -133.867 -19.6985 -16.0711 5.22585 17.6187 8.85889 1.57345 1.91603 -0.790372 -0.103543 -1.50322 0.87751
 -243.588 37.0537 18.5099 17.5941 -0.563639 9.53741 8.74075 3.18063 -3.08912 1.7314 0.0618899 0.137259
