# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.297763 -----------------
#dely    BF
0.050  0.5307  0.0030
0.150  0.4896  0.0029
0.250  0.4436  0.0027
0.350  0.3875  0.0025
0.450  0.3116  0.0022
0.550  0.2446  0.0019
0.650  0.1555  0.0013
0.750  0.1247  0.0012
0.850  0.1182  0.0013
0.950  0.0678  0.0008
1.050  0.0473  0.0007
1.150  0.0292  0.0005
1.250  0.0157  0.0003
1.350  0.0060  0.0001
1.450  0.0088  0.0002
1.550 -0.0014 -0.0000
1.650 -0.0018 -0.0001
1.750 -0.0000 -0.0000
