# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.145351 -----------------
#dely    BF
0.050  0.2577  0.0015
0.150  0.2472  0.0015
0.250  0.2049  0.0013
0.350  0.1805  0.0012
0.450  0.1368  0.0010
0.550  0.1180  0.0009
0.650  0.0938  0.0008
0.750  0.0800  0.0008
0.850  0.0514  0.0005
0.950  0.0348  0.0004
1.050  0.0266  0.0003
1.150  0.0201  0.0003
1.250  0.0024  0.0000
1.350  0.0034  0.0001
1.450 -0.0007 -0.0000
1.550 -0.0003 -0.0000
1.650 -0.0029 -0.0001
1.750 -0.0001 -0.0000
