# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120938 -----------------
#dely    BF
0.050  0.2112  0.0013
0.150  0.2152  0.0013
0.250  0.1641  0.0011
0.350  0.1618  0.0011
0.450  0.1226  0.0009
0.550  0.0939  0.0008
0.650  0.0565  0.0005
0.750  0.0657  0.0006
0.850  0.0477  0.0005
0.950  0.0283  0.0003
1.050  0.0241  0.0003
1.150  0.0136  0.0002
1.250  0.0058  0.0001
1.350  0.0006  0.0000
1.450  0.0013  0.0000
1.550 -0.0013 -0.0000
1.650 -0.0015 -0.0001
1.750 -0.0004 -0.0000
