# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.966876 -----------------
#dely    BF
0.050  1.7004  0.0084
0.150  1.6811  0.0083
0.250  1.5918  0.0080
0.350  1.5701  0.0079
0.450  1.3930  0.0072
0.550  1.1867  0.0063
0.650  0.9997  0.0054
0.750  0.7921  0.0044
0.850  0.6413  0.0037
0.950  0.4850  0.0029
1.050  0.3082  0.0019
1.150  0.1879  0.0012
1.250  0.0866  0.0006
1.350 -0.0128 -0.0001
1.450 -0.0380 -0.0003
1.550 -0.0977 -0.0007
1.650 -0.1183 -0.0009
1.750 -0.1653 -0.0013
1.850 -0.1363 -0.0011
1.950 -0.1721 -0.0014
2.050 -0.1427 -0.0012
2.150 -0.1274 -0.0012
2.250 -0.1345 -0.0013
2.350 -0.1233 -0.0012
2.450 -0.1352 -0.0014
2.550 -0.0934 -0.0010
2.650 -0.0787 -0.0009
2.750 -0.0781 -0.0009
2.850 -0.0757 -0.0009
2.950 -0.0368 -0.0004
3.050 -0.0248 -0.0003
3.150 -0.0567 -0.0007
3.250 -0.0110 -0.0001
3.350 -0.0338 -0.0005
3.450 -0.0102 -0.0001
3.550  0.0101  0.0001
3.650 -0.0159 -0.0002
3.750 -0.0021 -0.0000
3.850  0.0160  0.0003
3.950  0.0036  0.0001
4.050  0.0258  0.0004
4.150 -0.0012 -0.0000
4.250  0.0084  0.0002
4.350  0.0054  0.0001
4.450  0.0394  0.0008
4.550  0.0109  0.0002
4.650  0.0068  0.0001
4.750  0.0314  0.0007
4.850 -0.0226 -0.0005
4.950  0.0010  0.0000
5.050  0.0140  0.0003
5.150  0.0073  0.0002
5.250 -0.0105 -0.0003
5.350  0.0029  0.0001
5.450  0.0142  0.0004
5.550 -0.0047 -0.0001
5.650  0.0286  0.0008
5.750  0.0233  0.0006
5.850  0.0060  0.0002
5.950  0.0070  0.0002
6.050  0.0110  0.0003
6.150  0.0191  0.0006
6.250  0.0187  0.0006
6.350  0.0308  0.0010
6.450 -0.0310 -0.0011
6.550  0.0018  0.0001
6.650 -0.0270 -0.0010
6.750  0.0105  0.0004
6.850 -0.0294 -0.0011
6.950 -0.0224 -0.0009
7.050 -0.0071 -0.0003
7.150 -0.0182 -0.0007
7.250  0.0083  0.0004
7.350  0.0054  0.0002
7.450  0.0020  0.0001
7.550  0.0126  0.0006
7.650 -0.0032 -0.0002
7.750  0.0021  0.0001
7.850 -0.0178 -0.0009
7.950 -0.0181 -0.0009
8.050 -0.0063 -0.0003
8.150 -0.0034 -0.0002
8.250  0.0095  0.0006
8.350 -0.0076 -0.0004
8.450 -0.0059 -0.0003
8.550 -0.0063 -0.0004
8.650 -0.0301 -0.0019
8.750  0.0024  0.0001
8.850 -0.0056 -0.0004
8.950 -0.0066 -0.0004
9.050  0.0040  0.0003
9.150  0.0121  0.0008
9.250 -0.0270 -0.0019
9.350 -0.0544 -0.0042
9.450 -0.0052 -0.0004
9.550 -0.0140 -0.0011
9.650 -0.0003 -0.0000
9.750 -0.0292 -0.0023
9.850 -0.0079 -0.0006
9.950  0.0198  0.0016
10.050  0.0078  0.0007
10.150 -0.0052 -0.0005
10.250 -0.0020 -0.0002
10.350  0.0190  0.0018
10.450 -0.0096 -0.0010
10.550  0.0113  0.0012
10.650 -0.0177 -0.0019
10.750 -0.0205 -0.0024
10.850 -0.0127 -0.0013
10.950 -0.0032 -0.0004
11.050 -0.0014 -0.0002
11.150 -0.0391 -0.0051
11.250  0.0184  0.0024
11.350  0.0168  0.0020
11.450  0.0770  0.0113
11.550 -0.0155 -0.0024
11.650 -0.0145 -0.0020
11.750  0.0126  0.0019
11.850  0.0001  0.0000
11.950 -0.3846 -0.0000
