# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4163  0.1734  0.0092 2000000
0.150   0.3756  0.1412  0.0089 2000000
0.250   0.3469  0.1204  0.0070 2000000
0.350   0.3092  0.0956  0.0065 2000000
0.450   0.2657  0.0707  0.0089 2000000
0.550   0.2266  0.0514  0.0079 2000000
0.650   0.1860  0.0346  0.0050 2000000
0.750   0.1498  0.0225  0.0037 2000000
0.850   0.1181  0.0140  0.0048 2000000
0.950   0.0844  0.0072  0.0052 2000000
1.050   0.0644  0.0043  0.0105 2000000
1.150   0.0483  0.0023  0.0036 2000000
1.250   0.0296  0.0009  0.0024 2000000
1.350   0.0202  0.0004  0.0021 2000000
1.450   0.0126  0.0002  0.0019 2000000
1.550   0.0068  0.0000  0.0006 2000000
1.650   0.0025  0.0000  0.0005 2000000
1.750   0.0009  0.0000  0.0004 2000000
0.050   0.4160  0.1731  0.0065 4000000
0.150   0.3771  0.1422  0.0065 4000000
0.250   0.3454  0.1193  0.0052 4000000
0.350   0.3084  0.0952  0.0047 4000000
0.450   0.2657  0.0707  0.0063 4000000
0.550   0.2246  0.0505  0.0060 4000000
0.650   0.1852  0.0343  0.0036 4000000
0.750   0.1488  0.0221  0.0028 4000000
0.850   0.1174  0.0138  0.0035 4000000
0.950   0.0856  0.0073  0.0039 4000000
1.050   0.0645  0.0042  0.0074 4000000
1.150   0.0473  0.0022  0.0028 4000000
1.250   0.0305  0.0009  0.0019 4000000
1.350   0.0207  0.0004  0.0016 4000000
1.450   0.0126  0.0002  0.0014 4000000
1.550   0.0068  0.0000  0.0005 4000000
1.650   0.0026  0.0000  0.0004 4000000
1.750   0.0009  0.0000  0.0003 4000000
0.050   0.4147  0.1720  0.0057 6000000
0.150   0.3780  0.1429  0.0055 6000000
0.250   0.3449  0.1190  0.0043 6000000
0.350   0.3082  0.0950  0.0038 6000000
0.450   0.2656  0.0706  0.0051 6000000
0.550   0.2234  0.0499  0.0051 6000000
0.650   0.1850  0.0342  0.0030 6000000
0.750   0.1484  0.0220  0.0024 6000000
0.850   0.1171  0.0137  0.0029 6000000
0.950   0.0861  0.0074  0.0033 6000000
1.050   0.0646  0.0042  0.0061 6000000
1.150   0.0468  0.0022  0.0024 6000000
1.250   0.0309  0.0010  0.0017 6000000
1.350   0.0206  0.0004  0.0013 6000000
1.450   0.0126  0.0002  0.0011 6000000
1.550   0.0068  0.0000  0.0004 6000000
1.650   0.0027  0.0000  0.0003 6000000
1.750   0.0009  0.0000  0.0002 6000000
0.050   0.4139  0.1714  0.0051 8000000
0.150   0.3786  0.1434  0.0048 8000000
0.250   0.3447  0.1188  0.0037 8000000
0.350   0.3081  0.0949  0.0033 8000000
0.450   0.2652  0.0704  0.0045 8000000
0.550   0.2229  0.0497  0.0045 8000000
0.650   0.1849  0.0342  0.0026 8000000
