# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0473821 -----------------
#dely    BF
0.050  0.0669  0.0028
0.150  0.0442  0.0019
0.250  0.0526  0.0023
0.350  0.0662  0.0033
0.450  0.0527  0.0030
0.550  0.0402  0.0027
0.650  0.0287  0.0022
0.750  0.0309  0.0026
0.850  0.0316  0.0031
0.950  0.0258  0.0032
1.050  0.0124  0.0016
1.150  0.0132  0.0023
1.250  0.0028  0.0007
1.350  0.0042  0.0012
1.450  0.0014  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
