# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.187758 -----------------
#dely    BF
0.050  0.2257  0.0015
0.150  0.2349  0.0016
0.250  0.2154  0.0016
0.350  0.1937  0.0015
0.450  0.1851  0.0015
0.550  0.1697  0.0015
0.650  0.1274  0.0012
0.750  0.1169  0.0011
0.850  0.0958  0.0010
0.950  0.0752  0.0009
1.050  0.0678  0.0009
1.150  0.0563  0.0008
1.250  0.0394  0.0007
1.350  0.0369  0.0007
1.450  0.0163  0.0004
1.550  0.0127  0.0004
1.650  0.0059  0.0002
1.750  0.0023  0.0002
