# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0510467 -----------------
#dely    BF
0.050 -0.0832 -0.0078
0.150 -0.0479 -0.0046
0.250 -0.3185 -0.0348
0.350 -0.0102 -0.0011
0.450 -0.1093 -0.0121
0.550  0.1080  0.0142
0.650  0.0713  0.0110
0.750  0.0972  0.0147
0.850 -0.1367 -0.0246
0.950 -0.0352 -0.0077
1.050  0.0005  0.0001
1.150 -0.0469 -0.0148
1.250  0.0080  0.0033
1.350  0.0000  0.0000
1.450 -0.0075 -0.0043
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
