# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.227437 -----------------
#dely    BF
0.050  0.2570  0.0005
0.150  0.2391  0.0005
0.250  0.2281  0.0005
0.350  0.2148  0.0005
0.450  0.2023  0.0005
0.550  0.1820  0.0005
0.650  0.1682  0.0005
0.750  0.1543  0.0005
0.850  0.1336  0.0005
0.950  0.1167  0.0005
1.050  0.1010  0.0004
1.150  0.0792  0.0004
1.250  0.0646  0.0004
1.350  0.0503  0.0003
1.450  0.0372  0.0003
1.550  0.0261  0.0003
1.650  0.0143  0.0002
1.750  0.0056  0.0001
