# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.28071 -----------------
#dely    BF
0.050  0.3120  0.0022
0.150  0.2795  0.0020
0.250  0.3770  0.0029
0.350  0.3406  0.0027
0.450  0.2513  0.0021
0.550  0.2960  0.0026
0.650  0.2513  0.0024
0.750  0.2212  0.0023
0.850  0.1691  0.0019
0.950  0.1442  0.0018
1.050  0.0913  0.0012
1.150  0.0566  0.0008
1.250  0.0045  0.0001
1.350  0.0250  0.0005
1.450 -0.0114 -0.0003
1.550  0.0075  0.0002
1.650 -0.0101 -0.0004
1.750  0.0016  0.0001
