# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0690238 -----------------
#dely    BF
0.050  0.1097  0.0048
0.150  0.1156  0.0053
0.250  0.2047  0.0096
0.350  0.0252  0.0013
0.450  0.1192  0.0066
0.550  0.0384  0.0023
0.650  0.0627  0.0041
0.750  0.0350  0.0025
0.850  0.0140  0.0012
0.950  0.0006  0.0001
1.050 -0.0147 -0.0017
1.150 -0.0207 -0.0027
1.250  0.0063  0.0010
1.350 -0.0006 -0.0001
1.450 -0.0053 -0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
