# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0669346 -----------------
#dely    BF
0.050  0.0641  0.0004
0.150  0.0456  0.0003
0.250  0.0696  0.0005
0.350  0.0183  0.0001
0.450  0.0411  0.0003
0.550  0.0310  0.0003
0.650  0.0806  0.0007
0.750 -0.0011 -0.0000
0.850  0.0852  0.0009
0.950  0.0662  0.0008
1.050  0.0393  0.0005
1.150  0.0133  0.0002
1.250  0.0162  0.0003
1.350  0.0214  0.0004
1.450  0.0235  0.0005
1.550  0.0377  0.0010
1.650  0.0118  0.0004
1.750  0.0055  0.0004
