# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.009681 -----------------
#dely    BF
0.050  0.0067  0.0005
0.150  0.0330  0.0029
0.250  0.0096  0.0008
0.350  0.0205  0.0020
0.450  0.0272  0.0028
0.550  0.0170  0.0020
0.650  0.0119  0.0014
0.750  0.0083  0.0012
0.850  0.0008  0.0001
0.950 -0.0123 -0.0025
1.050 -0.0218 -0.0045
1.150 -0.0016 -0.0004
1.250 -0.0020 -0.0008
1.350 -0.0006 -0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
