# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0732908 -----------------
#dely    BF
0.050  0.1218  0.0057
0.150  0.1061  0.0053
0.250  0.1083  0.0056
0.350  0.1030  0.0056
0.450  0.1169  0.0071
0.550  0.0670  0.0045
0.650  0.0628  0.0042
0.750  0.0365  0.0029
0.850  0.0077  0.0007
0.950  0.0082  0.0008
1.050  0.0036  0.0004
1.150  0.0029  0.0004
1.250 -0.0073 -0.0012
1.350 -0.0018 -0.0004
1.450 -0.0026 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
