# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.235486 -----------------
#dely    BF
0.050  0.3102  0.0218
0.150  0.3335  0.0256
0.250 -0.0301 -0.0027
0.350 -0.4837 -0.0422
0.450 -0.2757 -0.0265
0.550 -0.8108 -0.0866
0.650 -0.4529 -0.0536
0.750 -0.2812 -0.0417
0.850 -0.0729 -0.0117
0.950 -0.1196 -0.0250
1.050 -0.1817 -0.0443
1.150 -0.2887 -0.0974
1.250 -0.0017 -0.0010
1.350  0.0000  0.0000
1.450  0.0004  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
