# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.09343 -----------------
#dely    BF
0.050 -0.5408 -0.0042
0.150 -0.5385 -0.0043
0.250 -0.6441 -0.0054
0.350 -0.5246 -0.0047
0.450 -1.2371 -0.0118
0.550 -1.7353 -0.0176
0.650 -2.4787 -0.0276
0.750 -2.4287 -0.0298
0.850 -2.3101 -0.0314
0.950 -1.7254 -0.0263
1.050 -2.1181 -0.0370
1.150 -1.3249 -0.0271
1.250 -1.0940 -0.0256
1.350 -1.2759 -0.0364
1.450 -0.4924 -0.0173
1.550 -0.3370 -0.0162
1.650 -0.1290 -0.0100
1.750  0.0002  0.0000
