# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0396779 -----------------
#dely    BF
0.050 -0.1374 -0.0049
0.150 -0.1709 -0.0062
0.250 -0.1168 -0.0047
0.350 -0.0801 -0.0034
0.450 -0.0648 -0.0032
0.550 -0.0492 -0.0028
0.650  0.0072  0.0005
0.750  0.0214  0.0016
0.850  0.0288  0.0025
0.950  0.0664  0.0070
1.050  0.0194  0.0028
1.150  0.0203  0.0035
1.250  0.0415  0.0091
1.350  0.0074  0.0025
1.450  0.0100  0.0045
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
