# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0235812 -----------------
#dely    BF
0.050 -0.0633 -0.0060
0.150 -0.0344 -0.0035
0.250 -0.0140 -0.0013
0.350 -0.0254 -0.0029
0.450 -0.0086 -0.0010
0.550 -0.0680 -0.0084
0.650 -0.0390 -0.0054
0.750 -0.0475 -0.0076
0.850 -0.0206 -0.0042
0.950  0.0185  0.0036
1.050  0.0130  0.0030
1.150  0.0200  0.0067
1.250  0.0214  0.0071
1.350  0.0000  0.0000
1.450  0.0120  0.0085
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
