# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0396823 -----------------
#dely    BF
0.050 -1.0837 -0.0100
0.150 -1.4346 -0.0137
0.250 -1.0522 -0.0103
0.350 -0.7656 -0.0079
0.450 -0.4428 -0.0048
0.550  0.1844  0.0021
0.650  0.3244  0.0040
0.750  0.3203  0.0043
0.850  0.5290  0.0075
0.950  0.7294  0.0113
1.050  0.6144  0.0107
1.150  0.7077  0.0141
1.250  0.5696  0.0126
1.350  0.5983  0.0155
1.450  0.4606  0.0144
1.550  0.1131  0.0047
1.650  0.0323  0.0022
1.750 -0.0080 -0.0020
