# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.241294 -----------------
#dely    BF
0.050 -0.2476 -0.0019
0.150 -0.3109 -0.0025
0.250 -0.2009 -0.0017
0.350 -0.3216 -0.0029
0.450 -0.2401 -0.0023
0.550 -0.2042 -0.0022
0.650 -0.1839 -0.0021
0.750 -0.0886 -0.0011
0.850 -0.1444 -0.0021
0.950 -0.1599 -0.0026
1.050 -0.0686 -0.0012
1.150 -0.0990 -0.0021
1.250 -0.0683 -0.0016
1.350 -0.0394 -0.0012
1.450 -0.0179 -0.0006
1.550 -0.0098 -0.0005
1.650 -0.0074 -0.0006
1.750 -0.0004 -0.0001
