# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.207328 -----------------
#dely    BF
0.050  0.2694  0.0018
0.150  0.2546  0.0017
0.250  0.2446  0.0017
0.350  0.2247  0.0017
0.450  0.1939  0.0015
0.550  0.1678  0.0014
0.650  0.1555  0.0014
0.750  0.1355  0.0014
0.850  0.0961  0.0010
0.950  0.0826  0.0010
1.050  0.0705  0.0009
1.150  0.0568  0.0009
1.250  0.0434  0.0007
1.350  0.0358  0.0007
1.450  0.0187  0.0004
1.550  0.0131  0.0004
1.650  0.0068  0.0003
1.750  0.0036  0.0003
