# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00131 -----------------
#dely    BF
0.050  1.0570  0.0049
0.150  1.0033  0.0046
0.250  1.1172  0.0052
0.350  1.0553  0.0050
0.450  1.0100  0.0049
0.550  0.9912  0.0049
0.650  0.9066  0.0046
0.750  0.8893  0.0047
0.850  0.8948  0.0048
0.950  0.7619  0.0043
1.050  0.7231  0.0042
1.150  0.6322  0.0038
1.250  0.5619  0.0036
1.350  0.4976  0.0033
1.450  0.4013  0.0028
1.550  0.3446  0.0025
1.650  0.2927  0.0022
1.750  0.2528  0.0020
1.850  0.1326  0.0011
1.950  0.0631  0.0005
2.050  0.0473  0.0004
2.150 -0.0064 -0.0001
2.250 -0.0590 -0.0006
2.350 -0.0869 -0.0009
2.450 -0.1383 -0.0015
2.550 -0.1790 -0.0020
2.650 -0.1886 -0.0022
2.750 -0.2182 -0.0027
2.850 -0.2103 -0.0027
2.950 -0.2104 -0.0029
3.050 -0.1957 -0.0028
3.150 -0.1793 -0.0027
3.250 -0.1997 -0.0031
3.350 -0.2029 -0.0032
3.450 -0.1791 -0.0030
3.550 -0.1321 -0.0023
3.650 -0.1457 -0.0027
3.750 -0.1271 -0.0024
3.850 -0.0824 -0.0016
3.950 -0.0778 -0.0016
4.050 -0.0498 -0.0011
4.150 -0.0617 -0.0014
4.250 -0.0205 -0.0005
4.350 -0.0097 -0.0002
4.450  0.0061  0.0002
4.550  0.0228  0.0006
4.650  0.0412  0.0011
4.750  0.0722  0.0020
4.850  0.0410  0.0012
4.950  0.0739  0.0022
5.050  0.1093  0.0034
5.150  0.0649  0.0021
5.250  0.0875  0.0029
5.350  0.0982  0.0034
5.450  0.1231  0.0045
5.550  0.0837  0.0031
5.650  0.1050  0.0040
5.750  0.0903  0.0036
5.850  0.0751  0.0030
5.950  0.0760  0.0033
6.050  0.1013  0.0046
6.150  0.0771  0.0036
6.250  0.0914  0.0042
6.350  0.0748  0.0036
6.450  0.0862  0.0042
6.550  0.0806  0.0042
6.650  0.1062  0.0055
6.750  0.0764  0.0041
6.850  0.0736  0.0044
6.950  0.0748  0.0043
7.050  0.0506  0.0031
7.150  0.0339  0.0021
7.250  0.0411  0.0027
7.350  0.0220  0.0015
7.450  0.0292  0.0019
7.550  0.0108  0.0008
7.650  0.0306  0.0022
7.750  0.0183  0.0014
7.850  0.0152  0.0012
7.950 -0.0021 -0.0002
8.050  0.0151  0.0012
8.150  0.0022  0.0002
8.250 -0.0237 -0.0022
8.350 -0.0280 -0.0025
8.450 -0.0202 -0.0019
8.550 -0.0281 -0.0027
8.650 -0.0612 -0.0055
8.750 -0.0321 -0.0037
8.850 -0.0634 -0.0067
8.950 -0.0311 -0.0034
9.050 -0.0435 -0.0047
9.150 -0.0301 -0.0037
9.250 -0.0293 -0.0035
9.350 -0.0257 -0.0035
9.450 -0.0599 -0.0078
9.550 -0.0113 -0.0016
9.650 -0.0947 -0.0118
9.750 -0.0271 -0.0037
9.850 -0.0449 -0.0070
9.950 -0.0877 -0.0132
10.050 -0.0356 -0.0060
10.150 -0.0428 -0.0075
10.250 -0.0587 -0.0094
10.350 -0.0730 -0.0131
10.450 -0.0202 -0.0036
10.550 -0.0589 -0.0092
10.650 -0.0676 -0.0134
10.750 -0.0324 -0.0074
10.850 -0.0598 -0.0133
10.950 -0.0307 -0.0073
11.050 -0.0217 -0.0048
11.150 -0.0839 -0.0364
11.250 -0.0710 -0.0188
11.350 -0.0893 -0.0181
11.450 -0.0423 -0.0119
11.550 -0.0997 -0.0258
11.650 -0.1092 -0.0254
11.750 -0.0624 -0.0169
11.850  0.0015  0.0006
11.950 -0.2752 -0.0000
