# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3173  0.1008  0.0114 2000000
0.150   0.2917  0.0851  0.0068 2000000
0.250   0.2665  0.0711  0.0109 2000000
0.350   0.2498  0.0625  0.0091 2000000
0.450   0.2245  0.0505  0.0114 2000000
0.550   0.1897  0.0360  0.0064 2000000
0.650   0.1735  0.0303  0.0142 2000000
0.750   0.1461  0.0214  0.0037 2000000
0.850   0.1216  0.0148  0.0051 2000000
0.950   0.0972  0.0095  0.0031 2000000
1.050   0.0725  0.0053  0.0051 2000000
1.150   0.0579  0.0034  0.0040 2000000
1.250   0.0398  0.0016  0.0035 2000000
1.350   0.0298  0.0009  0.0036 2000000
1.450   0.0169  0.0003  0.0015 2000000
1.550   0.0115  0.0001  0.0011 2000000
1.650   0.0044  0.0000  0.0010 2000000
1.750   0.0013  0.0000  0.0005 2000000
0.050   0.3184  0.1015  0.0082 4000000
0.150   0.2929  0.0858  0.0051 4000000
0.250   0.2689  0.0724  0.0081 4000000
0.350   0.2496  0.0623  0.0065 4000000
0.450   0.2236  0.0501  0.0081 4000000
0.550   0.1921  0.0369  0.0051 4000000
0.650   0.1714  0.0295  0.0103 4000000
0.750   0.1455  0.0212  0.0027 4000000
0.850   0.1218  0.0149  0.0037 4000000
0.950   0.0971  0.0094  0.0022 4000000
1.050   0.0740  0.0055  0.0039 4000000
1.150   0.0578  0.0033  0.0028 4000000
1.250   0.0402  0.0016  0.0025 4000000
1.350   0.0297  0.0009  0.0026 4000000
1.450   0.0176  0.0003  0.0013 4000000
1.550   0.0113  0.0001  0.0008 4000000
1.650   0.0045  0.0000  0.0007 4000000
1.750   0.0014  0.0000  0.0003 4000000
0.050   0.3190  0.1018  0.0067 6000000
0.150   0.2940  0.0865  0.0044 6000000
0.250   0.2701  0.0730  0.0068 6000000
0.350   0.2490  0.0620  0.0054 6000000
0.450   0.2234  0.0499  0.0066 6000000
0.550   0.1929  0.0372  0.0043 6000000
0.650   0.1710  0.0293  0.0084 6000000
0.750   0.1453  0.0211  0.0022 6000000
0.850   0.1216  0.0148  0.0030 6000000
0.950   0.0971  0.0094  0.0018 6000000
1.050   0.0746  0.0056  0.0033 6000000
1.150   0.0574  0.0033  0.0024 6000000
1.250   0.0403  0.0016  0.0021 6000000
1.350   0.0295  0.0009  0.0021 6000000
1.450   0.0179  0.0003  0.0011 6000000
1.550   0.0113  0.0001  0.0007 6000000
1.650   0.0047  0.0000  0.0007 6000000
1.750   0.0014  0.0000  0.0003 6000000
0.050   0.3189  0.1018  0.0058 8000000
0.150   0.2945  0.0868  0.0040 8000000
0.250   0.2708  0.0734  0.0060 8000000
0.350   0.2487  0.0619  0.0047 8000000
0.450   0.2231  0.0498  0.0058 8000000
0.550   0.1933  0.0374  0.0038 8000000
0.650   0.1707  0.0292  0.0073 8000000
0.750   0.1452  0.0211  0.0020 8000000
0.850   0.1215  0.0148  0.0026 8000000
0.950   0.0971  0.0094  0.0016 8000000
1.050   0.0748  0.0056  0.0029 8000000
1.150   0.0572  0.0033  0.0021 8000000
1.250   0.0406  0.0016  0.0019 8000000
1.350   0.0294  0.0009  0.0018 8000000
1.450   0.0180  0.0003  0.0010 8000000
1.550   0.0112  0.0001  0.0006 8000000
1.650   0.0048  0.0000  0.0006 8000000
1.750   0.0015  0.0000  0.0003 8000000
0.050   0.3190  0.1018  0.0052 10000000
0.150   0.2947  0.0869  0.0036 10000000
0.250   0.2714  0.0737  0.0055 10000000
0.350   0.2484  0.0617  0.0042 10000000
0.450   0.2230  0.0497  0.0052 10000000
0.550   0.1936  0.0375  0.0035 10000000
0.650   0.1705  0.0291  0.0066 10000000
0.750   0.1451  0.0210  0.0018 10000000
0.850   0.1213  0.0147  0.0024 10000000
0.950   0.0969  0.0094  0.0014 10000000
1.050   0.0751  0.0056  0.0026 10000000
1.150   0.0571  0.0033  0.0019 10000000
1.250   0.0408  0.0017  0.0017 10000000
1.350   0.0293  0.0009  0.0017 10000000
1.450   0.0181  0.0003  0.0009 10000000
1.550   0.0112  0.0001  0.0006 10000000
1.650   0.0049  0.0000  0.0006 10000000
1.750   0.0015  0.0000  0.0002 10000000
0.050   0.3192  0.1019  0.0048 12000000
0.150   0.2948  0.0869  0.0033 12000000
0.250   0.2718  0.0739  0.0051 12000000
0.350   0.2482  0.0616  0.0039 12000000
0.450   0.2229  0.0497  0.0047 12000000
0.550   0.1938  0.0376  0.0032 12000000
0.650   0.1704  0.0291  0.0060 12000000
0.750   0.1450  0.0210  0.0016 12000000
0.850   0.1211  0.0147  0.0022 12000000
0.950   0.0968  0.0094  0.0013 12000000
1.050   0.0752  0.0057  0.0024 12000000
1.150   0.0571  0.0033  0.0017 12000000
1.250   0.0409  0.0017  0.0016 12000000
1.350   0.0293  0.0009  0.0015 12000000
1.450   0.0181  0.0003  0.0008 12000000
1.550   0.0111  0.0001  0.0005 12000000
1.650   0.0049  0.0000  0.0005 12000000
1.750   0.0015  0.0000  0.0002 12000000
0.050   0.3192  0.1019  0.0044 14000000
0.150   0.2949  0.0870  0.0030 14000000
0.250   0.2722  0.0741  0.0048 14000000
0.350   0.2481  0.0616  0.0036 14000000
0.450   0.2229  0.0497  0.0044 14000000
0.550   0.1939  0.0376  0.0030 14000000
0.650   0.1703  0.0290  0.0056 14000000
0.750   0.1451  0.0210  0.0015 14000000
0.850   0.1210  0.0146  0.0020 14000000
0.950   0.0968  0.0094  0.0012 14000000
1.050   0.0752  0.0057  0.0022 14000000
1.150   0.0572  0.0033  0.0016 14000000
1.250   0.0410  0.0017  0.0015 14000000
1.350   0.0293  0.0009  0.0014 14000000
1.450   0.0182  0.0003  0.0008 14000000
1.550   0.0111  0.0001  0.0005 14000000
1.650   0.0049  0.0000  0.0005 14000000
1.750   0.0015  0.0000  0.0002 14000000
0.050   0.3192  0.1019  0.0041 16000000
0.150   0.2950  0.0870  0.0029 16000000
