# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0673957 -----------------
#dely    BF
0.050  0.1217  0.0050
0.150  0.1148  0.0049
0.250  0.1056  0.0049
0.350  0.0699  0.0035
0.450  0.0752  0.0039
0.550  0.0572  0.0035
0.650  0.0403  0.0029
0.750  0.0312  0.0024
0.850  0.0232  0.0021
0.950  0.0154  0.0017
1.050  0.0160  0.0021
1.150  0.0028  0.0004
1.250  0.0010  0.0002
1.350 -0.0003 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
