# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.203874 -----------------
#dely    BF
0.050 -0.2231 -0.0329
0.150 -0.6813 -0.0928
0.250 -0.4684 -0.0663
0.350 -0.5434 -0.0840
0.450  0.0866  0.0141
0.550 -0.0168 -0.0034
0.650 -0.2128 -0.0533
0.750 -0.0814 -0.0203
0.850 -0.1759 -0.0455
0.950  0.0200  0.0067
1.050  0.2049  0.1458
1.150  0.0000  0.0000
1.250  0.0528  0.0528
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
