# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.372329 -----------------
#dely    BF
0.050 -1.2673 -0.0103
0.150 -0.9510 -0.0080
0.250 -0.9047 -0.0080
0.350 -0.7313 -0.0067
0.450 -0.4939 -0.0048
0.550 -0.3529 -0.0037
0.650 -0.2278 -0.0025
0.750 -0.0701 -0.0009
0.850  0.0646  0.0009
0.950  0.2314  0.0034
1.050  0.2834  0.0048
1.150  0.1672  0.0032
1.250  0.1601  0.0036
1.350  0.1674  0.0044
1.450  0.0928  0.0030
1.550  0.0769  0.0034
1.650  0.0265  0.0019
1.750  0.0055  0.0011
