# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.165898 -----------------
#dely    BF
0.050 -0.1577 -0.0126
0.150 -0.2472 -0.0190
0.250 -0.1474 -0.0122
0.350 -0.2756 -0.0244
0.450 -0.2644 -0.0259
0.550 -0.2117 -0.0265
0.650 -0.2013 -0.0248
0.750 -0.0653 -0.0109
0.850 -0.1601 -0.0250
0.950 -0.0282 -0.0047
1.050  0.0584  0.0117
1.150  0.0240  0.0080
1.250 -0.0030 -0.0013
1.350  0.0193  0.0079
1.450  0.0010  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
