# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0582254 -----------------
#dely    BF
0.050  0.1019  0.0044
0.150  0.0819  0.0037
0.250  0.0614  0.0029
0.350  0.0928  0.0047
0.450  0.0431  0.0023
0.550  0.0746  0.0041
0.650  0.0560  0.0035
0.750  0.0218  0.0016
0.850  0.0220  0.0018
0.950  0.0113  0.0010
1.050  0.0074  0.0009
1.150  0.0076  0.0012
1.250  0.0019  0.0003
1.350 -0.0025 -0.0007
1.450  0.0010  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
