1.31604 0.296337 -0.28114 1.36459 0.163805 -0.454144 0.62039 1.47588 0.674667 0.583121 1.23789 0.219247 
1.30649 0.264914 -0.333584 1.36465 0.134859 -0.497537 0.55137 1.59807 0.665267 0.564609 1.31223 0.277066 
1.23217 0.2963 -0.330591 1.39526 0.167579 -0.433098 0.691245 1.41915 0.74735 0.576147 1.22298 0.177045 
1.29717 0.28231 -0.312736 1.39465 0.163357 -0.439728 0.619299 1.47266 0.667118 0.605546 1.23065 0.269033 
1.39798 0.263958 -0.287179 1.41969 0.141872 -0.459884 0.59836 1.47373 0.614759 0.630918 1.21416 0.307724 
1.23606 0.309788 -0.307914 1.45551 0.174564 -0.394284 0.662925 1.39795 0.65653 0.553305 1.22146 0.106345 
1.18973 0.312328 -0.334195 1.39186 0.158755 -0.448006 0.677288 1.48026 0.810555 0.478841 1.34886 0.0290378 
1.17284 0.279544 -0.394936 1.43751 0.187861 -0.38255 0.637414 1.51272 0.771047 0.547641 1.28249 0.180043 
1.14122 0.313864 -0.366015 1.38529 0.188575 -0.406525 0.675185 1.47617 0.800033 0.48744 1.33251 0.0396931 
1.16224 0.340821 -0.310435 1.3548 0.209848 -0.390129 0.657264 1.46256 0.741054 0.438435 1.39739 -0.0819654 
1.21134 0.341556 -0.276026 1.36578 0.19048 -0.413515 0.705152 1.40661 0.755793 0.471976 1.31475 -0.0511397 
1.19761 0.312514 -0.328634 1.45468 0.205897 -0.34765 0.691454 1.39609 0.713182 0.538884 1.22732 0.0689318 
1.15712 0.31337 -0.355257 1.41519 0.213419 -0.354688 0.726622 1.38231 0.759353 0.562738 1.20874 0.116194 
1.27389 0.285961 -0.320717 1.46543 0.175029 -0.389145 0.66059 1.40029 0.654953 0.620525 1.19121 0.247941 
1.34578 0.305628 -0.251162 1.31861 0.129954 -0.529332 0.605141 1.5138 0.692764 0.536031 1.29854 0.166353 
1.36999 0.337563 -0.190713 1.32416 0.123811 -0.535509 0.655098 1.45606 0.726499 0.428956 1.43556 -0.0728344 
1.3073 0.32302 -0.245963 1.30094 0.153951 -0.503168 0.61768 1.49608 0.698212 0.506037 1.33672 0.118029 
1.29451 0.284294 -0.311273 1.56701 0.181138 -0.337731 0.685492 1.34216 0.62026 0.664652 1.10858 0.226169 
1.35279 0.294947 -0.263508 1.40729 0.192122 -0.390424 0.636263 1.38865 0.58221 0.656151 1.15591 0.278556 
1.23324 0.289695 -0.339825 1.46159 0.192059 -0.365308 0.650352 1.44497 0.699221 0.592444 1.20348 0.193391 
