# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.27411 -----------------
#dely    BF
0.050  0.4179  0.0025
0.150  0.3881  0.0024
0.250  0.3475  0.0023
0.350  0.3126  0.0022
0.450  0.2806  0.0021
0.550  0.2352  0.0019
0.650  0.1905  0.0016
0.750  0.1475  0.0014
0.850  0.1283  0.0013
0.950  0.0922  0.0011
1.050  0.0722  0.0009
1.150  0.0531  0.0008
1.250  0.0290  0.0005
1.350  0.0176  0.0004
1.450  0.0156  0.0004
1.550  0.0082  0.0003
1.650  0.0041  0.0002
1.750  0.0011  0.0001
