# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0407389 -----------------
#dely    BF
0.050  0.0947  0.0092
0.150 -0.0085 -0.0008
0.250 -0.0288 -0.0027
0.350 -0.0747 -0.0078
0.450 -0.0877 -0.0099
0.550 -0.0586 -0.0076
0.650 -0.0710 -0.0088
0.750 -0.0714 -0.0128
0.850 -0.0453 -0.0074
0.950 -0.0289 -0.0058
1.050 -0.0227 -0.0045
1.150 -0.0181 -0.0064
1.250  0.0020  0.0014
1.350  0.0116  0.0067
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
