# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.631257 -----------------
#dely    BF
0.050  1.3110  0.0080
0.150  1.2075  0.0077
0.250  0.9656  0.0065
0.350  0.9019  0.0064
0.450  0.6253  0.0047
0.550  0.4986  0.0041
0.650  0.3812  0.0034
0.750  0.2678  0.0026
0.850  0.1736  0.0019
0.950  0.0794  0.0010
1.050  0.0134  0.0002
1.150 -0.0027 -0.0000
1.250 -0.0165 -0.0003
1.350 -0.0246 -0.0005
1.450 -0.0339 -0.0008
1.550 -0.0207 -0.0006
1.650 -0.0119 -0.0005
1.750 -0.0025 -0.0002
