# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.275229 -----------------
#dely    BF
0.050  0.4340  0.0027
0.150  0.3881  0.0025
0.250  0.3699  0.0025
0.350  0.3502  0.0025
0.450  0.2843  0.0022
0.550  0.2534  0.0021
0.650  0.1905  0.0017
0.750  0.1704  0.0016
0.850  0.1432  0.0015
0.950  0.1260  0.0015
1.050  0.0544  0.0007
1.150  0.0067  0.0001
1.250  0.0077  0.0001
1.350  0.0003  0.0000
1.450 -0.0011 -0.0000
1.550 -0.0310 -0.0009
1.650  0.0160  0.0007
1.750 -0.0108 -0.0008
