# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.240303 -----------------
#dely    BF
0.050  0.3320  0.0021
0.150  0.3134  0.0020
0.250  0.2895  0.0020
0.350  0.2483  0.0018
0.450  0.2316  0.0018
0.550  0.2089  0.0017
0.650  0.1766  0.0016
0.750  0.1409  0.0014
0.850  0.1282  0.0014
0.950  0.1045  0.0012
1.050  0.0665  0.0009
1.150  0.0608  0.0009
1.250  0.0340  0.0006
1.350  0.0336  0.0007
1.450  0.0177  0.0004
1.550  0.0093  0.0003
1.650  0.0052  0.0002
1.750  0.0021  0.0002
