# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.207017 -----------------
#dely    BF
0.050  0.1683  0.0032
0.150  0.1646  0.0032
0.250  0.0830  0.0017
0.350  0.2129  0.0046
0.450  0.1746  0.0040
0.550  0.0615  0.0016
0.650  0.2045  0.0056
0.750  0.2494  0.0076
0.850  0.2434  0.0081
0.950  0.0939  0.0035
1.050  0.1541  0.0068
1.150  0.1208  0.0064
1.250 -0.0308 -0.0021
1.350  0.1033  0.0087
1.450  0.0579  0.0060
1.550  0.0087  0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
