# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.348118 -----------------
#dely    BF
0.050  0.5294  0.0031
0.150  0.4988  0.0031
0.250  0.4407  0.0029
0.350  0.4255  0.0029
0.450  0.3091  0.0023
0.550  0.2830  0.0023
0.650  0.2431  0.0021
0.750  0.2148  0.0021
0.850  0.1609  0.0017
0.950  0.1287  0.0016
1.050  0.0939  0.0013
1.150  0.0593  0.0009
1.250  0.0477  0.0009
1.350  0.0224  0.0005
1.450  0.0223  0.0006
1.550 -0.0024 -0.0001
1.650  0.0031  0.0001
1.750  0.0007  0.0001
