# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.193894 -----------------
#dely    BF
0.050  0.2851  0.0021
0.150  0.2561  0.0020
0.250  0.2172  0.0018
0.350  0.2223  0.0019
0.450  0.1525  0.0014
0.550  0.1934  0.0019
0.650  0.1600  0.0017
0.750  0.1310  0.0015
0.850  0.0848  0.0011
0.950  0.0860  0.0012
1.050  0.0438  0.0007
1.150  0.0394  0.0007
1.250  0.0277  0.0006
1.350  0.0192  0.0005
1.450  0.0114  0.0004
1.550  0.0074  0.0003
1.650  0.0022  0.0002
1.750 -0.0005 -0.0001
