# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0828938 -----------------
#dely    BF
0.050  0.1712  0.0071
0.150  0.1331  0.0061
0.250  0.1191  0.0058
0.350  0.1186  0.0060
0.450  0.0780  0.0045
0.550  0.0686  0.0042
0.650  0.0535  0.0040
0.750  0.0324  0.0027
0.850  0.0287  0.0028
0.950  0.0122  0.0016
1.050  0.0088  0.0012
1.150  0.0030  0.0005
1.250  0.0021  0.0004
1.350 -0.0005 -0.0001
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
