# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00539974 -----------------
#dely    BF
0.050 -0.0429 -0.0031
0.150  0.0172  0.0012
0.250 -0.0529 -0.0041
0.350 -0.0051 -0.0004
0.450 -0.0411 -0.0037
0.550  0.0352  0.0035
0.650  0.0025  0.0004
0.750 -0.0110 -0.0018
0.850 -0.0629 -0.0102
0.950  0.0624  0.0130
1.050  0.0355  0.0086
1.150  0.0016  0.0005
1.250  0.0075  0.0030
1.350  0.0007  0.0004
1.450 -0.0007 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
