# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0017883 -----------------
#dely    BF
0.050  0.0220  0.0055
0.150 -0.0672 -0.0125
0.250  0.0276  0.0067
0.350  0.0129  0.0037
0.450  0.0056  0.0018
0.550  0.0055  0.0016
0.650 -0.0041 -0.0013
0.750  0.0048  0.0018
0.850  0.0046  0.0021
0.950  0.0032  0.0014
1.050  0.0000  0.0000
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0029  0.0029
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
