# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00999158 -----------------
#dely    BF
0.050  0.6046  0.0690
0.150  0.1093  0.0128
0.250  0.4887  0.0598
0.350 -0.1400 -0.0191
0.450  0.0441  0.0075
0.550  0.1498  0.0247
0.650  0.5727  0.1034
0.750  0.1122  0.0339
0.850 -0.1513 -0.0572
0.950 -1.5580 -0.5626
1.050  0.0015  0.0009
1.150 -0.0070 -0.0050
1.250 -0.1266 -0.0898
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
