# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0300873 -----------------
#dely    BF
0.050  0.1123  0.0073
0.150  0.1314  0.0083
0.250  0.1648  0.0097
0.350  0.1494  0.0095
0.450  0.1656  0.0101
0.550  0.1092  0.0074
0.650  0.1523  0.0105
0.750  0.1086  0.0076
0.850  0.0852  0.0062
0.950  0.0559  0.0043
1.050  0.0447  0.0035
1.150  0.0431  0.0033
1.250  0.0030  0.0002
1.350  0.0038  0.0003
1.450 -0.0008 -0.0001
1.550  0.0112  0.0010
1.650 -0.0040 -0.0004
1.750 -0.0047 -0.0004
1.850  0.0282  0.0028
1.950  0.0039  0.0004
2.050 -0.0092 -0.0010
2.150 -0.0186 -0.0019
2.250 -0.0160 -0.0016
2.350 -0.0013 -0.0001
2.450 -0.0053 -0.0006
2.550 -0.0214 -0.0024
2.650 -0.0331 -0.0043
2.750 -0.0347 -0.0049
2.850 -0.0286 -0.0036
2.950 -0.0201 -0.0026
3.050  0.0155  0.0025
3.150 -0.0019 -0.0003
3.250 -0.0086 -0.0014
3.350  0.0204  0.0032
3.450 -0.0064 -0.0010
3.550 -0.0171 -0.0032
3.650  0.0108  0.0019
3.750 -0.0176 -0.0036
3.850  0.0105  0.0020
3.950 -0.0359 -0.0062
4.050 -0.0301 -0.0064
4.150 -0.0267 -0.0056
4.250 -0.0093 -0.0021
4.350 -0.0008 -0.0002
4.450 -0.0313 -0.0076
4.550 -0.0343 -0.0077
4.650 -0.0262 -0.0066
4.750 -0.0173 -0.0037
4.850 -0.0137 -0.0040
4.950 -0.0077 -0.0021
5.050 -0.0140 -0.0044
5.150 -0.0019 -0.0005
5.250 -0.0218 -0.0063
5.350 -0.0016 -0.0005
5.450 -0.0773 -0.0237
5.550 -0.0593 -0.0245
5.650 -0.0326 -0.0091
5.750 -0.0460 -0.0140
5.850 -0.0218 -0.0063
5.950 -0.1567 -0.0515
6.050  0.0011  0.0008
6.150 -0.0438 -0.0157
6.250 -0.1992 -0.1089
6.350 -0.0436 -0.0182
6.450  0.0049  0.0025
6.550  0.0116  0.0044
6.650 -0.0494 -0.0225
6.750 -0.0043 -0.0019
6.850  0.0106  0.0053
6.950 -0.0715 -0.0441
7.050  0.0171  0.0070
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350 -0.0029 -0.0029
7.450 -0.1737 -0.1737
7.550  0.0245  0.0174
7.650 -0.0061 -0.0061
7.750  0.0000  0.0000
7.850  0.0426  0.0302
7.950  0.0020  0.0014
8.050  0.0056  0.0056
8.150 -0.0029 -0.0017
8.250 -0.1110 -0.1110
8.350  0.0269  0.0192
8.450  0.0243  0.0174
8.550 -0.0082 -0.0058
8.650  0.0000  0.0000
8.750 -0.0067 -0.0047
8.850  0.0000  0.0000
8.950 -0.0152 -0.0108
9.050  0.0000  0.0000
9.150 -0.0007 -0.0005
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0387 -0.0387
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0671  0.0505
10.650 -0.2119 -0.2119
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0221 -0.0221
11.450  0.0883  0.0883
11.550  0.0000  0.0000
11.650  0.0314  0.0314
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
