# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.296953 -----------------
#dely    BF
0.050 -0.4116 -0.0035
0.150 -0.3738 -0.0033
0.250 -0.3106 -0.0028
0.350 -0.3316 -0.0032
0.450 -0.2910 -0.0029
0.550 -0.3078 -0.0032
0.650 -0.2175 -0.0024
0.750 -0.2332 -0.0028
0.850 -0.2203 -0.0028
0.950 -0.1067 -0.0015
1.050 -0.0966 -0.0014
1.150 -0.0641 -0.0010
1.250 -0.0615 -0.0011
1.350 -0.0146 -0.0003
1.450  0.0279  0.0007
1.550  0.0099  0.0003
1.650  0.0266  0.0010
1.750  0.0071  0.0004
