# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241911 -----------------
#dely    BF
0.050  0.2450  0.0017
0.150  0.2282  0.0016
0.250  0.2281  0.0017
0.350  0.2270  0.0018
0.450  0.1889  0.0016
0.550  0.1997  0.0018
0.650  0.1667  0.0016
0.750  0.1559  0.0016
0.850  0.1665  0.0019
0.950  0.1467  0.0018
1.050  0.1197  0.0016
1.150  0.1088  0.0017
1.250  0.0916  0.0016
1.350  0.0485  0.0010
1.450  0.0513  0.0012
1.550  0.0237  0.0007
1.650  0.0169  0.0007
1.750  0.0058  0.0004
