# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0257561 -----------------
#dely    BF
0.050  0.0883  0.0056
0.150  0.0387  0.0024
0.250  0.0637  0.0039
0.350  0.0350  0.0021
0.450  0.0167  0.0010
0.550  0.0089  0.0006
0.650  0.0005  0.0000
0.750 -0.0139 -0.0010
0.850 -0.0059 -0.0004
0.950 -0.0407 -0.0031
1.050 -0.0211 -0.0017
1.150 -0.0678 -0.0054
1.250 -0.0554 -0.0048
1.350 -0.0807 -0.0067
1.450 -0.0556 -0.0051
1.550 -0.0735 -0.0065
1.650 -0.0683 -0.0060
1.750 -0.0574 -0.0058
1.850 -0.0619 -0.0062
1.950 -0.0903 -0.0094
2.050 -0.1000 -0.0099
2.150 -0.0667 -0.0071
2.250 -0.0787 -0.0087
2.350 -0.0515 -0.0062
2.450 -0.0460 -0.0056
2.550 -0.0732 -0.0081
2.650 -0.0599 -0.0071
2.750 -0.0402 -0.0051
2.850 -0.0438 -0.0060
2.950 -0.0309 -0.0045
3.050 -0.0113 -0.0016
3.150 -0.0344 -0.0049
3.250 -0.0375 -0.0065
3.350 -0.0527 -0.0084
3.450 -0.0182 -0.0029
3.550 -0.0404 -0.0066
3.650  0.0069  0.0011
3.750 -0.1005 -0.0173
3.850 -0.0700 -0.0107
3.950  0.0281  0.0052
4.050 -0.0134 -0.0025
4.150 -0.0419 -0.0086
4.250 -0.0358 -0.0090
4.350  0.0368  0.0070
4.450 -0.0712 -0.0170
4.550  0.0074  0.0017
4.650 -0.0387 -0.0077
4.750 -0.0006 -0.0001
4.850  0.0525  0.0128
4.950 -0.0050 -0.0012
5.050 -0.0153 -0.0043
5.150  0.0151  0.0039
5.250  0.0083  0.0022
5.350  0.0381  0.0096
5.450  0.0473  0.0144
5.550  0.0719  0.0208
5.650  0.0159  0.0053
5.750  0.0557  0.0177
5.850  0.0118  0.0045
5.950  0.0095  0.0036
6.050  0.0945  0.0276
6.150 -0.0453 -0.0164
6.250  0.0831  0.0282
6.350  0.0115  0.0044
6.450  0.0159  0.0066
6.550 -0.0572 -0.0405
6.650 -0.0976 -0.0358
6.750  0.0178  0.0178
6.850  0.0081  0.0048
6.950  0.0312  0.0160
7.050 -0.0759 -0.0402
7.150  0.0310  0.0118
7.250  0.0851  0.0389
7.350  0.0283  0.0202
7.450  0.0435  0.0197
7.550  0.0114  0.0114
7.650  0.0498  0.0252
7.750  0.0287  0.0167
7.850  0.0126  0.0073
7.950  0.0244  0.0244
8.050  0.0000  0.0000
8.150  0.0132  0.0132
8.250  0.0538  0.0316
8.350  0.0478  0.0217
8.450  0.0426  0.0302
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0144  0.0144
8.850  0.0000  0.0000
8.950  0.0157  0.0157
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0246  0.0143
9.350  0.0163  0.0163
9.450  0.0000  0.0000
9.550  0.0166  0.0166
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0550  0.0391
9.950  0.0542  0.0386
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0188  0.0188
10.350  0.0547  0.0403
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0064  0.0064
10.750  0.0406  0.0406
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0746  0.0746
