# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.981254 -----------------
#dely    BF
0.050 -0.1321 -0.0007
0.150 -0.1520 -0.0008
0.250 -0.1403 -0.0007
0.350 -0.1310 -0.0007
0.450 -0.1622 -0.0009
0.550 -0.1775 -0.0010
0.650 -0.2025 -0.0012
0.750 -0.2118 -0.0012
0.850 -0.2265 -0.0014
0.950 -0.2373 -0.0014
1.050 -0.2341 -0.0015
1.150 -0.2218 -0.0014
1.250 -0.2327 -0.0015
1.350 -0.2385 -0.0016
1.450 -0.2199 -0.0015
1.550 -0.2059 -0.0015
1.650 -0.2056 -0.0015
1.750 -0.1738 -0.0013
1.850 -0.1865 -0.0015
1.950 -0.1774 -0.0014
2.050 -0.1663 -0.0014
2.150 -0.1494 -0.0013
2.250 -0.1379 -0.0012
2.350 -0.1011 -0.0009
2.450 -0.1071 -0.0010
2.550 -0.0835 -0.0008
2.650 -0.0521 -0.0005
2.750 -0.0630 -0.0007
2.850 -0.0130 -0.0001
2.950 -0.0363 -0.0004
3.050  0.0267  0.0003
3.150  0.0180  0.0002
3.250  0.0391  0.0005
3.350  0.0323  0.0004
3.450  0.0631  0.0008
3.550  0.0916  0.0012
3.650  0.1114  0.0015
3.750  0.1264  0.0018
3.850  0.1045  0.0015
3.950  0.1086  0.0016
4.050  0.1647  0.0025
4.150  0.1220  0.0019
4.250  0.1716  0.0027
4.350  0.2087  0.0035
4.450  0.2027  0.0035
4.550  0.2187  0.0039
4.650  0.3003  0.0055
4.750  0.2716  0.0051
4.850  0.1802  0.0034
4.950  0.2761  0.0055
5.050  0.2421  0.0050
5.150  0.2932  0.0061
5.250  0.1883  0.0041
5.350  0.1964  0.0043
5.450  0.2404  0.0055
5.550  0.2687  0.0064
5.650  0.2945  0.0071
5.750  0.2641  0.0065
5.850  0.1845  0.0048
5.950  0.2110  0.0056
6.050  0.3346  0.0089
6.150  0.2856  0.0081
6.250  0.2420  0.0070
6.350  0.2150  0.0065
6.450  0.2206  0.0067
6.550  0.3474  0.0109
6.650  0.2205  0.0071
6.750  0.2114  0.0070
6.850  0.2319  0.0078
6.950  0.1923  0.0067
7.050  0.1864  0.0068
7.150  0.2259  0.0084
7.250  0.1664  0.0063
7.350  0.1572  0.0064
7.450  0.1616  0.0066
7.550  0.2019  0.0086
7.650  0.2257  0.0094
7.750  0.1267  0.0055
7.850  0.2456  0.0109
7.950  0.2244  0.0105
8.050  0.1493  0.0074
8.150  0.1895  0.0094
8.250  0.2033  0.0103
8.350  0.1716  0.0087
8.450  0.1564  0.0083
8.550  0.1567  0.0088
8.650  0.1032  0.0061
8.750  0.1525  0.0090
8.850  0.0989  0.0063
8.950  0.1741  0.0105
9.050  0.1363  0.0082
9.150  0.1378  0.0093
9.250  0.0806  0.0057
9.350  0.0878  0.0061
9.450  0.1309  0.0095
9.550  0.1040  0.0074
9.650  0.0676  0.0051
9.750  0.0953  0.0074
9.850  0.0784  0.0061
9.950  0.0532  0.0046
10.050  0.1040  0.0085
10.150  0.0874  0.0081
10.250  0.0892  0.0081
10.350  0.1200  0.0104
10.450  0.0567  0.0054
10.550  0.1436  0.0147
10.650  0.1364  0.0131
10.750  0.0379  0.0039
10.850  0.0652  0.0071
10.950  0.0787  0.0088
11.050  0.0664  0.0074
11.150  0.0262  0.0032
11.250  0.0684  0.0080
11.350  0.0321  0.0039
11.450  0.0302  0.0036
11.550  0.0481  0.0064
11.650  0.0931  0.0120
11.750  0.0336  0.0045
11.850  0.0604  0.0089
11.950  0.1428  0.0000
