# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.66228 -----------------
#dely    BF
0.050 -2.4465 -0.0205
0.150 -3.9292 -0.0340
0.250 -4.2256 -0.0383
0.350 -4.9106 -0.0462
0.450 -3.9940 -0.0405
0.550 -3.0469 -0.0325
0.650 -2.6586 -0.0306
0.750 -3.1843 -0.0398
0.850 -2.0766 -0.0290
0.950 -1.5732 -0.0242
1.050 -0.0596 -0.0010
1.150  1.3492  0.0263
1.250  0.7408  0.0171
1.350  1.1995  0.0314
1.450  1.5647  0.0525
1.550  0.4183  0.0193
1.650  0.2004  0.0147
1.750  0.0093  0.0018
