# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.227491 -----------------
#dely    BF
0.050 -0.2942 -0.0058
0.150 -0.2193 -0.0044
0.250  0.0702  0.0015
0.350 -0.3334 -0.0073
0.450 -0.1497 -0.0035
0.550 -0.4509 -0.0116
0.650 -0.4441 -0.0124
0.750 -0.2823 -0.0086
0.850  0.0012  0.0000
0.950 -0.1762 -0.0066
1.050 -0.0049 -0.0002
1.150 -0.1097 -0.0054
1.250 -0.0002 -0.0000
1.350  0.1121  0.0083
1.450  0.0165  0.0018
1.550  0.0027  0.0004
1.650 -0.0127 -0.0042
1.750  0.0000  0.0000
