# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.75038 -----------------
#dely    BF
0.050 -2.4279 -0.0169
0.150 -3.3443 -0.0243
0.250 -4.6400 -0.0352
0.350 -4.6361 -0.0365
0.450 -3.1293 -0.0262
0.550 -4.0230 -0.0358
0.650 -2.2508 -0.0214
0.750 -3.5641 -0.0361
0.850 -2.8601 -0.0319
0.950 -1.6642 -0.0203
1.050 -0.7201 -0.0099
1.150  1.1738  0.0176
1.250  0.3256  0.0056
1.350  1.2771  0.0250
1.450  1.2472  0.0287
1.550  0.9066  0.0261
1.650  0.8323  0.0338
1.750 -0.0064 -0.0005
