# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0902453 -----------------
#dely    BF
0.050  0.0107  0.0006
0.150 -0.1053 -0.0065
0.250  0.0364  0.0026
0.350 -0.0202 -0.0015
0.450 -0.0914 -0.0085
0.550 -0.1017 -0.0113
0.650 -0.3559 -0.0394
0.750 -0.0006 -0.0001
0.850 -0.0998 -0.0147
0.950 -0.1629 -0.0408
1.050 -0.0099 -0.0030
1.150  0.0016  0.0006
1.250 -0.0007 -0.0003
1.350 -0.0030 -0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
